=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-12-1_20-40-11
====================================================================================
20:40:11 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:55:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6275.180664, 0.769772, 8971.318359>)
20:55:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6275.188965, 0.797802, 8996.669922>)
20:55:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6275.102539, 0.825219, 9022.030273>)
20:55:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6275.228027, 0.851666, 9047.752930>)
20:55:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6275.830078, 0.876819, 9075.090820>)
20:55:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6276.445313, 0.897825, 9103.589844>)
20:55:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6276.874023, 0.729465, 9136.624023>)
20:55:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6277.688965, 0.704535, 9164.688477>)
20:55:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6280.493164, 0.677052, 9193.882813>)
20:55:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6283.401855, 0.671063, 9223.909180>)
20:55:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6287.685547, 0.630723, 9262.737305>)
20:55:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6291.937500, 0.604100, 9301.258789>)
20:55:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6300.415527, 0.586820, 9355.100586>)
20:55:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6309.826660, 0.564347, 9411.326172>)
20:55:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6309.588379, 0.546620, 9396.130859>)
20:55:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6312.552734, 0.533045, 9395.377930>)
20:55:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6325.892090, 0.516830, 9439.140625>)
20:55:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6337.707031, 0.510697, 9480.282227>)
20:55:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6349.684570, 0.508952, 9521.262695>)
20:55:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6359.328613, 0.500564, 9553.952148>)
20:55:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6367.486328, 0.500265, 9580.548828>)
20:55:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6378.562500, 0.998705, 9585.972656>)
20:55:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6394.158691, 0.999976, 9593.748047>)
20:55:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6409.777832, 0.998765, 9601.535156>)
20:55:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6427.573730, 0.994369, 9610.301758>)
20:55:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6448.776855, 0.987833, 9619.741211>)
20:55:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6469.557617, 0.976288, 9627.351563>)
20:55:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6492.357910, 0.962833, 9634.221680>)
20:55:26 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6522.408203, 0.942709, 9637.304688>)
20:55:26 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6552.402832, 0.925737, 9640.378906>)
20:55:26 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6582.428711, 0.906982, 9643.457031>)
20:55:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6593.770996, 0.621208, 9654.185547>)
20:55:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6603.416016, 0.595343, 9663.376953>)
20:55:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6612.385254, 0.959977, 9657.883789>)
20:55:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6621.800293, 0.972544, 9652.194336>)
20:55:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6628.158691, 0.981700, 9647.967773>)
20:55:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6642.860840, 0.989058, 9638.067383>)
20:55:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6663.000488, 0.995199, 9623.407227>)
20:55:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6686.497559, 0.998536, 9605.418945>)
20:55:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6710.002441, 0.999962, 9587.384766>)
20:55:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6733.236816, 0.997437, 9566.918945>)
20:55:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6754.221680, 0.993340, 9547.415039>)
20:55:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6761.439941, 0.985306, 9531.876953>)
20:55:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6763.246094, 0.968417, 9511.515625>)
20:55:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6764.836426, 0.953282, 9491.157227>)
20:55:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6764.487793, 0.937636, 9488.298828>)
20:55:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6766.100098, 0.920087, 9465.693359>)
20:55:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6767.833008, 0.895756, 9442.595703>)
20:55:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6770.215332, 0.874616, 9418.443359>)
20:55:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6772.913574, 0.849340, 9393.852539>)
20:55:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6793.066406, 0.802315, 9336.885742>)
20:55:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6802.703613, 0.850122, 9303.797852>)
20:55:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6812.459961, 0.878071, 9270.313477>)
20:55:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6822.273926, 0.896454, 9236.638672>)
20:55:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6832.080566, 0.916071, 9202.988281>)
20:55:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6841.859375, 0.940258, 9169.428711>)
20:55:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6851.681152, 0.957358, 9135.728516>)
20:55:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6864.245605, 0.973240, 9089.844727>)
20:55:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6878.400391, 0.984525, 9037.705078>)
20:55:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6892.587402, 0.992037, 8985.449219>)
20:55:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6906.791504, 0.997559, 8933.131836>)
20:55:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6921.023438, 0.999808, 8880.713867>)
20:55:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6930.532227, 0.995634, 8846.260742>)
20:55:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6936.859375, 0.989719, 8819.734375>)
20:55:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6940.560059, 0.980164, 8796.987305>)
20:55:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6944.185059, 0.964508, 8773.378906>)
20:55:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6945.915039, 0.948628, 8748.742188>)
20:55:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6945.198242, 0.930205, 8747.823242>)
20:55:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6946.064941, 0.899593, 8722.056641>)
20:55:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6946.928711, 0.873287, 8696.354492>)
20:55:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6973.152832, 0.747632, 8696.023438>)
20:55:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6997.166504, 0.775883, 8695.638672>)
20:55:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7026.106934, 0.800736, 8693.502930>)
20:55:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7059.078125, 0.828061, 8690.707031>)
20:55:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7092.112305, 0.851529, 8687.752930>)
20:56:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7123.720703, 0.871224, 8684.603516>)
20:56:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7155.579102, 0.889986, 8681.220703>)
20:56:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7189.983398, 0.912485, 8675.979492>)
20:56:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7224.422363, 0.930748, 8670.392578>)
20:56:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7258.898438, 0.947187, 8664.799805>)
20:56:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7278.245605, 0.980470, 8665.184570>)
20:56:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7297.178711, 0.995779, 8665.554688>)
20:56:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7321.143555, 0.512639, 8673.478516>)
20:56:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7357.871094, 0.504669, 8680.850586>)
20:56:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7396.232910, 0.501741, 8689.731445>)
20:56:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7434.548340, 0.500038, 8698.686523>)
20:56:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7510.232422, 0.501466, 8705.806641>)
20:56:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7650.244141, 0.505438, 8702.285156>)
20:56:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7686.476074, 0.516017, 8699.112305>)
20:56:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7717.881348, 0.533474, 8694.070313>)
20:56:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7745.789063, 0.548974, 8691.351563>)
20:56:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7766.491211, 0.999322, 8689.288086>)
20:56:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7794.721191, 0.995648, 8686.583984>)
20:56:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7823.618164, 0.988830, 8683.421875>)
20:56:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7854.192871, 0.983713, 8679.778320>)
20:56:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7884.873535, 0.972185, 8676.049805>)
20:56:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7926.102051, 0.959550, 8669.536133>)
20:56:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<7967.319336, 0.946750, 8662.925781>)
20:56:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8011.520996, 0.930262, 8655.441406>)
20:56:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8058.025391, 0.911951, 8646.882813>)
20:56:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8107.817383, 0.889390, 8637.471680>)
20:56:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8160.943359, 0.873353, 8626.619141>)
20:56:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8215.812500, 0.850880, 8611.151367>)
20:56:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8245.571289, 0.806183, 8590.893555>)
20:56:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8260.141602, 0.839839, 8576.830078>)
20:56:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8275.643555, 0.857174, 8561.607422>)
20:56:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8299.135742, 0.881999, 8539.255859>)
20:56:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8354.734375, 0.905146, 8488.468750>)
20:56:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8410.474609, 0.924053, 8437.553711>)
20:56:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8468.259766, 0.937088, 8384.455078>)
20:56:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8644.772461, 0.956415, 8204.576172>)
20:56:26 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8655.238281, 0.980444, 8185.787598>)
20:56:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8662.669922, 0.659963, 8161.674805>)
20:56:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8668.342773, 0.689935, 8140.946777>)
20:56:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8674.017578, 0.711506, 8120.106934>)
20:56:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8680.531250, 0.736513, 8095.725098>)
20:56:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8687.315430, 0.758523, 8070.116211>)
20:56:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8693.378906, 0.783577, 8044.376465>)
20:56:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8697.788086, 0.808291, 8018.297363>)
20:56:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8702.109375, 0.823457, 7990.730957>)
20:56:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8706.120117, 0.849985, 7961.273438>)
20:56:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8709.745117, 0.877942, 7929.069336>)
20:56:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8713.306641, 0.901383, 7895.211426>)
20:56:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8715.972656, 0.922891, 7861.231934>)
20:56:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8716.584961, 0.933900, 7832.669922>)
20:56:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8716.452148, 0.962398, 7807.274902>)
20:56:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8715.692383, 0.985545, 7781.810059>)
20:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8730.492188, 0.646873, 7773.246094>)
20:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8746.569336, 0.673271, 7765.112793>)
20:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8786.359375, 0.691422, 7744.639160>)
20:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8823.835938, 0.719255, 7725.783203>)
20:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8861.303711, 0.747474, 7706.931641>)
20:56:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8898.911133, 0.769473, 7688.010742>)
20:56:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8915.639648, 0.791313, 7676.742676>)
20:56:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8926.472656, 0.830899, 7662.318848>)
20:56:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8937.447266, 0.859938, 7644.844727>)
20:56:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8951.196289, 0.729764, 7631.423828>)
20:56:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8964.119141, 0.707933, 7618.784180>)
20:56:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8977.069336, 0.680367, 7606.875488>)
20:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8995.307617, 0.653686, 7599.588867>)
20:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<8998.719727, 0.631000, 7605.916504>)
20:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9021.307617, 0.609517, 7601.604492>)
20:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9045.349609, 0.591872, 7599.521973>)
20:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9068.020508, 0.568827, 7598.245117>)
20:56:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9091.478516, 0.554382, 7599.589355>)
20:56:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9115.957031, 0.538043, 7602.964844>)
20:56:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9138.935547, 0.525799, 7606.741211>)
20:56:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9162.678711, 0.516942, 7610.303711>)
20:56:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9186.449219, 0.506693, 7613.813965>)
20:56:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9211.867188, 0.502582, 7617.155762>)
20:56:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9237.263672, 0.500389, 7620.434082>)
20:56:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9262.630859, 0.500130, 7623.708496>)
20:56:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9287.969727, 0.501806, 7626.978516>)
20:56:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9315.263672, 0.503629, 7630.260742>)
20:56:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9342.455078, 0.511838, 7633.529297>)
20:57:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9364.244141, 0.965608, 7635.614258>)
20:57:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9393.749023, 0.977235, 7638.544434>)
20:57:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9423.350586, 0.983334, 7641.484863>)
20:57:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9452.908203, 0.991978, 7644.420410>)
20:57:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9482.519531, 0.997526, 7647.362305>)
20:57:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9512.190430, 0.999653, 7650.310547>)
20:57:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9543.237305, 0.999844, 7652.658691>)
20:57:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9575.346680, 0.997693, 7655.097656>)
20:57:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9609.421875, 0.993036, 7657.538086>)
20:57:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9645.241211, 0.985920, 7659.956543>)
20:57:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9681.083008, 0.977734, 7662.376465>)
20:57:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9717.028320, 0.964627, 7664.804199>)
20:57:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9753.031250, 0.948769, 7667.236328>)
20:57:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9753.327148, 0.934662, 7667.258789>)
20:57:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9768.743164, 0.510435, 7668.948242>)
20:57:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9781.159180, 0.518829, 7670.279785>)
20:57:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9796.359375, 0.532598, 7671.869141>)
20:57:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9811.568359, 0.546096, 7673.459473>)
20:57:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9828.992188, 0.563739, 7675.284180>)
20:57:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9845.520508, 0.583771, 7679.565430>)
20:57:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9863.611328, 0.605931, 7684.280762>)
20:57:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9888.028320, 0.627183, 7689.687988>)
20:57:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9912.275391, 0.658390, 7695.178711>)
20:57:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9936.572266, 0.685257, 7700.741211>)
20:57:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9960.735352, 0.716064, 7706.303223>)
20:57:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9983.684570, 0.785026, 7711.961426>)
20:57:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<10007.270508, 0.809713, 7717.775879>)
20:57:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<10030.706055, 0.842619, 7723.666992>)
20:57:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<10054.225586, 0.868261, 7729.635254>)
20:57:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<10048.263672, 0.984971, 7737.755859>)
20:57:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<10038.327148, 0.993114, 7746.830078>)
20:57:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<10023.850586, 0.993826, 7757.662109>)
20:57:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<10007.796875, 0.999998, 7765.713379>)
20:57:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9989.678711, 0.866620, 7765.265625>)
20:57:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9972.679688, 0.843818, 7764.847168>)
20:57:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9956.308594, 0.820068, 7761.847168>)
20:57:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9938.545898, 0.792499, 7755.462891>)
20:57:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9920.904297, 0.770680, 7749.135254>)
20:57:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9901.678711, 0.742399, 7742.984863>)
20:57:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9865.185547, 0.711108, 7755.432617>)
20:57:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9843.160156, 0.692606, 7765.533691>)
20:57:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9821.401367, 0.665483, 7775.511719>)
20:57:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9810.908203, 0.805011, 7783.451172>)
20:57:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9799.668945, 0.835173, 7791.929688>)
20:57:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9788.362305, 0.855503, 7800.456543>)
20:57:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9777.068359, 0.877749, 7808.973633>)
20:57:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9765.783203, 0.901197, 7817.484863>)
20:57:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9754.437500, 0.915784, 7826.040039>)
20:57:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9742.051758, 0.933742, 7835.553711>)
20:57:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9729.274414, 0.949841, 7845.423828>)
20:57:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9716.456055, 0.960598, 7855.324219>)
20:57:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9703.651367, 0.973071, 7865.214844>)
20:57:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9690.829102, 0.983280, 7875.118652>)
20:57:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9677.988281, 0.991130, 7885.035645>)
20:57:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9665.132813, 0.997043, 7894.963867>)
20:57:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9652.254883, 0.999969, 7904.909180>)
20:58:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9628.704102, 0.525195, 7923.143555>)
20:58:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9610.202148, 0.513249, 7937.549805>)
20:58:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9591.771484, 0.507868, 7951.901855>)
20:58:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9573.334961, 0.501975, 7966.257813>)
20:58:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9557.066406, 0.500079, 7980.287598>)
20:58:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9546.036133, 0.501976, 7993.149414>)
20:58:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9552.629883, 0.507108, 7996.765137>)
20:58:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9550.666992, 0.516453, 8011.114258>)
20:58:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<9549.154297, 0.529488, 8025.777832>)
