=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-12-13_19-41-29
====================================================================================
19:41:29 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
19:58:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6548.400391, 38.240005, 2070.035156>)
19:58:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6556.338379, 38.240002, 2069.614746>)
19:58:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6563.340332, 38.239998, 2069.356201>)
19:58:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6572.120117, 38.240002, 2069.410400>)
19:58:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6580.898926, 38.240002, 2069.467529>)
19:58:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6589.677246, 38.240005, 2069.525391>)
19:58:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6598.455566, 38.240002, 2069.583496>)
19:58:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6607.445313, 38.217228, 2069.835938>)
19:58:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6616.463379, 38.152222, 2070.489990>)
19:58:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6601.016113, 38.239998, 2070.889404>)
19:58:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6584.959473, 38.240002, 2071.287109>)
19:58:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6568.521484, 38.240002, 2071.518555>)
19:58:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6553.872070, 38.239998, 2070.667969>)
19:58:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6539.844238, 38.240002, 2069.551514>)
19:58:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6535.686035, 38.240002, 2076.332520>)
19:58:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6534.047363, 38.239994, 2083.730225>)
19:58:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6532.908203, 38.239994, 2093.189697>)
19:58:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6531.958496, 38.240002, 2102.153076>)
19:58:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6529.807129, 38.240002, 2108.665283>)
19:58:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6515.904785, 46.719345, 2120.541260>)
19:58:25 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6514.505371, 48.284824, 2121.768066>)
19:58:27 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6500.153809, 49.484165, 2124.776367>)
19:58:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6497.021973, 50.214111, 2125.357666>)
19:58:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6495.609863, 52.672005, 2091.816162>)
19:58:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6494.492188, 53.393692, 2088.896484>)
19:58:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6492.036133, 52.449749, 2083.748047>)
19:58:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6460.459961, 36.108498, 2040.714111>)
19:58:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6410.698730, 15.500134, 1934.819214>)
19:58:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6418.285156, 12.981706, 1911.956177>)
19:58:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6405.854980, 1.564806, 1916.767456>)
19:58:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6400.708008, 1.564806, 1912.553345>)
19:58:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6398.536621, 1.570875, 1904.841675>)
19:58:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6397.757324, 2.480123, 1901.316284>)
19:58:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6399.206543, 1.570877, 1891.722656>)
19:58:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6396.647949, 2.102806, 1888.159790>)
19:58:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6391.400391, 1.570877, 1891.488647>)
19:58:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6392.440430, 1.553604, 1885.996338>)
19:58:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6392.904785, 1.558859, 1878.644165>)
19:58:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6392.785645, 1.558860, 1872.452026>)
19:58:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6392.789063, 1.558860, 1869.887085>)
19:58:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6392.697266, 1.558861, 1862.583496>)
19:58:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6392.633789, 1.561319, 1857.399048>)
19:58:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6398.717285, 1.561320, 1852.418579>)
19:58:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6398.965332, 15.227509, 1844.750122>)
19:58:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6397.202148, 19.626455, 1841.545898>)
19:58:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6396.654785, 20.508263, 1840.459229>)
19:58:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6371.047363, 1.488720, 1767.295776>)
19:58:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6368.827637, 1.364795, 1760.972412>)
19:58:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6364.762207, 1.088556, 1719.557373>)
19:59:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6390.772461, 0.913501, 1757.726929>)
19:59:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6399.747070, 1.544005, 1774.427368>)
19:59:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6389.825684, 1.556351, 1790.402344>)
19:59:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6378.565430, 1.550000, 1807.962524>)
19:59:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6368.343750, 1.550002, 1823.911987>)
19:59:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6358.123047, 1.549997, 1839.860229>)
19:59:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6348.758301, 1.549999, 1855.200195>)
19:59:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6343.562988, 1.549998, 1871.182495>)
19:59:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6342.864746, 1.550000, 1890.547852>)
19:59:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6343.662109, 1.550000, 1904.146484>)
20:0:41 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1126.585571, 2.265262, 7406.211426>)
20:0:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1125.022217, 2.687843, 7391.250000>)
20:0:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1123.509644, 2.904049, 7373.815918>)
20:0:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1122.064087, 2.855762, 7352.615723>)
20:0:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1120.882202, 2.881583, 7332.313965>)
20:0:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1120.615479, 3.213891, 7315.254395>)
20:0:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1121.253174, 3.280000, 7292.781738>)
20:0:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1122.801880, 3.280000, 7268.641113>)
20:0:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1124.331055, 3.280000, 7244.851563>)
20:0:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1126.330200, 3.280000, 7222.266602>)
20:0:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1128.546021, 3.279999, 7199.698242>)
20:0:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1130.866577, 3.280000, 7178.168457>)
20:0:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1133.249756, 3.280000, 7156.981934>)
20:0:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1132.088867, 3.279999, 7151.352539>)
20:1:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1133.781738, 3.280000, 7130.149902>)
20:1:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1135.914795, 3.280000, 7110.526855>)
20:1:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1138.055542, 3.271820, 7090.809570>)
20:1:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1139.963013, 3.239746, 7071.083008>)
20:1:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1140.247070, 3.250659, 7050.649414>)
20:1:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1139.675293, 3.257835, 7029.871582>)
20:1:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1138.988770, 3.264607, 7009.403809>)
20:1:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1136.677856, 3.267159, 6992.986328>)
20:1:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1134.216309, 3.272288, 6976.617188>)
20:1:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1131.209106, 3.271266, 6963.969727>)
20:1:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1124.662109, 3.264627, 6955.178223>)
20:1:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1118.933472, 3.261267, 6945.484375>)
20:1:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1113.941528, 3.270113, 6931.928711>)
20:1:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1096.482544, 3.683083, 6954.112793>)
20:1:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1086.513672, 5.190361, 6955.840332>)
20:1:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1082.607056, 6.596751, 6958.139648>)
20:1:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1078.179321, 8.005619, 6961.456055>)
20:1:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1074.500122, 8.817306, 6964.528320>)
20:1:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1067.166138, 9.770668, 6970.894531>)
20:1:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1067.271973, 9.775764, 6970.903320>)
20:1:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1059.368774, 10.643159, 6978.050293>)
20:1:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1052.071655, 11.314524, 6984.654297>)
20:1:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1045.228882, 12.303794, 6990.848633>)
20:1:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1038.117798, 13.267481, 6997.286133>)
20:1:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1029.411377, 14.070048, 7005.164063>)
20:1:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1039.982422, 22.082840, 7055.669434>)
20:1:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1041.229614, 23.126259, 7058.901367>)
20:1:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1043.056885, 23.388638, 7067.333984>)
20:1:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1044.121704, 23.253613, 7075.799316>)
20:1:27 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1081.547485, 14.075004, 7052.758301>)
20:1:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1087.526367, 14.075000, 7048.800293>)
20:1:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1091.835938, 14.075001, 7045.291992>)
20:1:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1098.847656, 14.114166, 7037.959961>)
20:1:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1104.256714, 14.111860, 7031.381836>)
20:1:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1109.525024, 14.108727, 7024.322754>)
20:1:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1114.126709, 14.119872, 7017.960938>)
20:1:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1113.624878, 15.032787, 7013.485352>)
20:1:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1112.271851, 15.814939, 7009.072266>)
20:1:31 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1113.094238, 13.635262, 6987.875488>)
20:6:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1076.075195, 12.972937, 6997.204102>)
20:6:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1070.434448, 12.884861, 7005.692871>)
20:6:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1066.497314, 13.339579, 7011.616699>)
20:6:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1062.212891, 13.617142, 7017.069336>)
20:6:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1060.141724, 13.942490, 7024.049805>)
20:6:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1057.382568, 15.198628, 7025.920410>)
20:6:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1057.021729, 17.003208, 7032.812012>)
20:6:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1061.365479, 17.467751, 7046.798828>)
20:6:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1058.535156, 15.523735, 7042.597168>)
20:6:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1058.919678, 14.240030, 7092.469238>)
20:6:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1055.812622, 7.632444, 7171.899902>)
20:6:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1054.541138, 8.668975, 7176.678711>)
20:6:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1054.038330, 9.735707, 7181.089844>)
20:6:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1054.820557, 10.720987, 7186.490723>)
20:6:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1055.049805, 11.592639, 7191.166504>)
20:6:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1055.294800, 12.388718, 7195.222656>)
20:6:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1053.955811, 13.357356, 7198.594238>)
20:6:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1052.835938, 14.338011, 7202.591797>)
20:6:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1051.889404, 15.083550, 7205.428711>)
20:6:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1050.393677, 15.856414, 7210.116211>)
20:7:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1048.133911, 16.252226, 7217.171875>)
20:7:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1045.651733, 16.564342, 7224.869629>)
20:7:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1043.785034, 17.093885, 7230.672363>)
20:7:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1064.006226, 16.643473, 7056.244629>)
20:7:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1096.552246, 2.206161, 6492.200195>)
20:7:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1064.428223, 17.689732, 7048.502930>)
20:7:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1068.142090, 17.557844, 7049.566406>)
20:7:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1082.494019, 18.980234, 7094.673340>)
20:7:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1086.381470, 18.587606, 7110.902344>)
20:7:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1102.230957, 8.542840, 7199.573730>)
20:7:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1102.392090, 10.038404, 7200.708008>)
20:7:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1109.306885, 3.279997, 7288.274902>)
20:7:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1110.354736, 3.280000, 7303.400391>)
20:7:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1111.227783, 3.260689, 7317.328125>)
20:7:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1111.845703, 3.111459, 7334.383301>)
20:7:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1112.251587, 3.137717, 7352.157715>)
20:7:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1112.607300, 3.199570, 7373.256836>)
20:7:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1112.376221, 3.156384, 7396.820801>)
20:7:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1111.418579, 3.107035, 7423.129395>)
20:7:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1109.161499, 3.155590, 7443.267090>)
20:7:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1093.746826, 3.210000, 7463.957520>)
20:7:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1095.937500, 3.210000, 7481.645996>)
20:7:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1097.417603, 3.210000, 7498.874512>)
20:7:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1098.338989, 3.210000, 7519.036621>)
20:7:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1099.254028, 3.210000, 7539.376953>)
20:7:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1100.182251, 3.186180, 7560.010742>)
20:7:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1101.097534, 3.186141, 7580.351074>)
20:7:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1102.127563, 3.203953, 7600.464355>)
20:7:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1104.518311, 3.197309, 7620.379395>)
20:7:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1107.035522, 3.195928, 7639.445313>)
20:7:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1109.377319, 3.209999, 7657.840332>)
20:7:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1110.126953, 3.210000, 7669.560059>)
20:7:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1114.550293, 3.169329, 7693.651855>)
20:7:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1110.533325, 3.176445, 7716.894531>)
20:7:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1106.748169, 3.191415, 7738.938965>)
20:7:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1104.139893, 3.156881, 7759.465820>)
20:7:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1101.949463, 3.201344, 7778.508789>)
20:7:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1105.781982, 3.209999, 7799.585938>)
20:7:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1108.862915, 3.210000, 7815.231934>)
20:7:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1109.278076, 3.354903, 7822.884766>)
20:7:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1103.307983, 3.270162, 7835.637207>)
20:7:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1097.278931, 3.231270, 7849.070313>)
20:7:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1090.437988, 3.237423, 7865.600586>)
20:7:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1081.985840, 3.210000, 7887.448730>)
20:7:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1073.663330, 3.208454, 7908.959961>)
20:7:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1065.355347, 3.210004, 7930.430664>)
20:7:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1057.038696, 3.210000, 7951.921875>)
20:7:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1048.721924, 3.210000, 7973.413574>)
20:7:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1040.368774, 3.202845, 7994.998047>)
20:7:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1032.413574, 3.209999, 8013.756348>)
20:7:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1025.864014, 3.210000, 8026.584473>)
20:7:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1019.379272, 3.210000, 8038.806641>)
20:7:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1016.293030, 3.210000, 8048.786133>)
20:7:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1014.547180, 3.210000, 8060.292969>)
20:7:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1013.750488, 3.210000, 8071.758789>)
20:7:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1012.957947, 3.217561, 8083.170898>)
20:7:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1012.177246, 3.250189, 8094.410156>)
20:7:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1016.992249, 3.264875, 8092.671875>)
20:7:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1022.056702, 3.386792, 8092.089844>)
20:7:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<783.922607, 152.139786, 8001.520508>)
20:7:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<781.015015, 155.343933, 8000.172852>)
20:7:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<776.592346, 159.054138, 7998.041992>)
20:7:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<773.577332, 161.709564, 7996.497559>)
20:7:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<724.082886, 181.405411, 7970.426758>)
20:7:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<689.755798, 162.550003, 7995.205566>)
20:8:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<699.167114, 163.148254, 7992.059570>)
20:8:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<705.350525, 164.043549, 7990.022461>)
20:8:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<709.476990, 164.798004, 7988.658203>)
20:8:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<711.796082, 165.225449, 7987.940918>)
20:8:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<716.219055, 166.144241, 7986.551758>)
20:8:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<720.580200, 167.045654, 7985.194336>)
20:8:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<724.935059, 167.866257, 7983.837402>)
20:8:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<730.537903, 168.815292, 7982.095215>)
20:8:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<736.109070, 169.574768, 7980.397461>)
20:8:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<741.413208, 170.052856, 7977.508789>)
20:8:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<746.838562, 170.470886, 7974.483887>)
20:8:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<754.889343, 170.236389, 7969.883301>)
20:8:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1309.375488, 0.519470, 7632.026367>)
20:8:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1299.808838, 0.509872, 7615.879395>)
20:8:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1298.436035, 0.520491, 7614.961426>)
20:8:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1296.035034, 0.536364, 7613.625977>)
20:8:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1276.052734, 0.552392, 7603.115723>)
20:8:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1240.859131, 0.573166, 7579.468262>)
20:8:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1207.522949, 0.591817, 7557.302734>)
20:8:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1174.270386, 0.614702, 7535.196777>)
20:8:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1141.936279, 0.682463, 7513.701172>)
20:8:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1134.068359, 1.979185, 7508.477539>)
20:8:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1134.063965, 1.957647, 7499.333496>)
20:8:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1131.225952, 2.293959, 7492.351074>)
